grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
2907,411.1,123.7,6.2,92,199.9,344.1,11.8,55,97.6,59.1,9.1
2954,414.0,123.8,6.2,94,196.3,344.1,11.8,56,87.0,59.1,9.0
3008,415.5,123.9,6.2,95,192.7,344.1,11.8,61,91.7,58.9,9.0
3042,419.5,123.9,6.3,94,194.8,344.1,11.8,67,77.4,58.7,8.9
3086,420.9,124.0,6.3,94,193.4,344.1,11.8,71,106.6,58.6,8.8
3124,423.2,124.1,6.3,91,200.2,344.1,11.8,71,130.3,58.5,8.8
3151,426.0,124.2,6.3,93,194.4,344.1,11.8,79,150.8,58.0,8.9
3195,427.8,124.2,6.3,95,193.6,344.0,11.7,89,127.4,57.8,8.9
3229,429.4,124.4,6.3,95,199.6,344.0,11.7,82,161.8,58.0,8.9
3260,431.6,124.4,6.3,99,198.6,344.1,11.7,85,155.0,57.9,9.0
3312,430.5,124.6,6.3,100,206.3,344.0,11.6,84,158.9,58.4,9.1
3348,431.3,124.7,6.3,99,216.3,344.0,11.6,96,155.0,58.6,9.2
3369,432.5,124.8,6.3,103,210.2,344.0,11.6,105,183.2,58.8,9.2
3416,433.3,124.9,6.3,103,222.9,344.0,11.6,114,144.9,58.5,9.4
3459,435.3,125.1,6.3,111,216.5,343.9,11.5,126,112.5,58.1,9.5
3475,439.1,125.2,6.3,114,212.9,343.9,11.5,130,119.6,57.8,9.4
3529,438.2,125.3,6.3,118,213.4,343.8,11.5,134,116.4,57.5,9.3
3572,439.8,125.5,6.3,122,207.7,343.7,11.5,141,108.5,57.2,9.3
3597,442.4,125.6,6.3,126,208.2,343.8,11.4,138,114.3,57.3,9.3
3654,441.4,125.7,6.3,126,212.6,343.8,11.4,134,109.0,57.3,9.3
3681,444.2,125.9,6.3,126,213.3,343.8,11.4,132,126.4,57.3,9.3
3714,446.1,125.9,6.3,126,226.4,343.8,11.4,141,113.1,57.6,9.3
3750,448.1,126.1,6.3,129,224.3,343.8,11.4,149,101.2,57.8,9.2
3776,451.1,126.2,6.3,133,220.3,343.8,11.3,159,100.8,58.1,9.2
3808,453.8,126.3,6.4,138,219.3,343.8,11.3,133,125.1,58.5,9.2
3858,454.3,126.4,6.4,142,217.9,343.8,11.3,128,146.6,58.4,9.3
3915,455.1,126.4,6.4,147,220.6,343.8,11.3,122,114.1,58.3,9.4
3947,459.7,126.4,6.4,150,218.9,343.8,11.3,118,103.0,58.1,9.5
4005,460.9,126.4,6.4,153,219.6,343.8,11.3,115,100.0,58.0,9.6
4057,463.0,126.5,6.4,154,216.5,343.8,11.2,111,112.5,58.0,9.6
4095,464.4,126.5,6.4,155,215.0,343.8,11.2,102,179.1,57.5,9.6
4151,465.2,126.5,6.5,156,214.0,343.8,11.2,100,204.1,57.2,9.6
4197,467.6,126.6,6.5,159,236.3,343.8,11.2,106,115.0,57.0,9.6
4236,470.1,126.6,6.5,161,235.1,343.7,11.2,98,145.5,56.9,9.6
4294,471.7,126.7,6.5,163,233.2,343.7,11.2,98,157.5,56.8,9.7
4334,473.4,126.8,6.5,164,232.3,343.7,11.2,99,197.3,57.3,9.7
4375,474.6,126.8,6.5,169,239.6,343.6,11.2,94,181.7,57.6,9.6
4448,474.0,126.8,6.5,176,233.4,343.6,11.2,81,206.7,57.8,9.7
4506,475.6,126.9,6.6,182,229.5,343.6,11.1,75,219.3,57.9,9.8
4550,479.2,126.8,6.6,184,228.4,343.6,11.1,68,252.0,57.2,10.0
4611,481.3,126.9,6.6,184,226.4,343.6,11.1,69,273.3,56.9,10.1
4668,484.1,127.0,6.6,185,223.3,343.5,11.1,79,257.9,56.7,10.0
4695,489.4,127.0,6.6,184,223.7,343.5,11.1,94,237.8,56.9,9.9
4739,492.3,127.0,6.6,184,226.6,343.5,11.1,90,218.3,57.7,9.7
4796,493.2,127.2,6.6,187,224.6,343.5,11.1,100,207.3,57.7,9.6
4848,494.2,127.2,6.6,186,226.3,343.4,11.1,105,211.5,57.9,9.4
4888,496.4,127.2,6.6,188,231.3,343.3,11.1,108,169.9,57.8,9.3
4942,495.8,127.3,6.7,192,227.3,343.3,11.1,113,203.8,57.6,9.4
4986,495.4,127.3,6.7,194,231.6,343.2,11.1,107,274.0,57.4,9.2
5036,496.1,127.3,6.7,199,229.8,343.2,11.1,109,250.9,57.2,9.1
5083,498.8,127.4,6.7,204,227.8,343.1,11.1,112,214.8,57.5,9.0
5114,500.2,127.4,6.7,205,235.7,343.1,11.1,119,221.7,57.0,8.9
5163,501.6,127.3,6.7,210,240.1,343.0,11.1,131,167.5,56.9,8.8
5211,503.2,127.4,6.7,220,237.2,343.0,11.1,124,156.9,56.5,8.9
5239,505.0,127.4,6.7,224,237.5,342.9,11.1,118,197.9,56.6,9.0
5305,503.2,127.4,6.8,226,239.1,342.9,11.1,108,235.6,56.8,9.2
5362,504.2,127.5,6.8,234,235.0,342.9,11.1,125,189.4,57.0,9.3
5404,507.8,127.5,6.8,239,239.8,342.8,11.1,110,164.1,56.4,9.5
5451,509.7,127.5,6.8,244,240.3,342.7,11.1,110,178.5,55.9,9.6
5530,509.6,127.6,6.8,250,235.2,342.8,11.1,110,195.9,56.0,9.7
5583,511.6,127.6,6.8,256,233.0,342.8,11.1,115,186.1,55.9,10.0
5640,513.8,127.6,6.8,257,233.1,342.8,11.1,110,183.3,55.8,10.0
5714,515.2,127.8,6.8,264,233.5,342.9,11.0,107,151.7,55.9,10.2
5777,518.2,127.8,6.8,268,229.4,342.9,11.0,107,151.1,55.9,10.4
5835,521.3,127.9,6.8,271,234.4,342.9,11.0,113,111.6,56.0,10.7
5909,524.1,127.9,6.8,275,225.2,342.9,11.0,115,92.1,55.9,10.7
5964,527.9,127.9,6.8,277,219.4,342.9,11.0,118,95.0,55.8,10.6
6037,530.2,128.0,6.8,276,217.7,342.9,11.0,114,104.6,55.9,10.4
6116,531.8,128.1,6.8,279,214.6,342.9,11.0,115,112.8,55.7,10.2
6146,537.6,128.1,6.8,278,215.7,343.0,11.0,112,128.5,55.6,10.0
6207,541.0,128.1,6.9,279,216.4,343.0,11.0,110,103.9,55.3,9.7
6286,543.1,128.2,6.9,284,211.7,343.0,11.0,114,111.3,55.1,9.7
6345,546.8,128.2,6.9,284,212.4,342.9,11.0,115,110.4,54.9,9.7
6402,551.0,128.2,6.9,287,211.0,342.9,11.0,109,108.1,55.1,9.5
6478,553.7,128.2,6.9,292,208.6,342.9,11.0,93,109.3,55.0,9.6
6544,557.2,128.3,6.9,294,207.8,342.9,11.0,81,120.8,55.1,9.7
6616,560.0,128.2,6.9,297,207.7,342.9,10.9,69,142.5,55.1,9.7
6693,562.4,128.2,6.9,297,208.4,342.9,11.0,56,203.7,55.4,9.7
6757,565.6,128.2,6.9,297,208.4,342.9,11.0,52,228.9,54.6,9.5
6823,568.5,128.2,6.9,299,206.9,342.9,11.0,51,251.2,54.9,9.2
6901,570.8,128.2,6.9,300,205.6,342.9,11.0,57,207.7,55.3,9.0
6972,573.6,128.2,7.0,300,206.1,342.9,10.9,54,230.8,55.7,8.1
7024,576.9,128.2,7.0,302,205.7,342.9,11.0,62,267.3,56.0,7.5
7090,579.1,128.2,7.0,304,206.5,342.9,11.0,74,225.9,57.0,6.6
7142,582.0,128.1,7.0,305,205.5,342.9,11.0,100,202.7,57.4,6.4
7181,584.7,128.1,7.0,305,205.6,342.9,11.0,127,207.7,57.3,6.1
7250,585.0,128.2,7.0,305,207.7,343.0,10.9,162,190.0,57.5,6.0
7286,585.5,128.1,7.0,306,207.5,343.0,10.9,193,238.2,57.6,6.0
7328,586.4,128.1,7.0,311,207.1,343.1,10.9,217,234.5,57.7,5.8
7378,587.3,128.1,7.1,314,209.0,343.1,10.9,240,206.2,58.0,5.8
7416,589.0,128.1,7.1,317,211.6,343.2,10.9,263,205.8,58.1,5.8
7458,589.8,128.1,7.1,321,209.2,343.2,10.9,291,205.4,58.3,5.7
7494,590.6,128.1,7.1,327,208.1,343.3,10.9,315,220.4,58.2,5.8
7534,591.8,128.1,7.1,330,210.0,343.3,10.9,338,207.3,58.3,5.8
7567,592.2,128.1,7.1,336,210.8,343.3,10.8,364,208.0,58.3,5.9
7612,590.9,128.0,7.1,343,209.8,343.4,10.8,391,215.7,58.5,5.9
7630,591.5,127.9,7.1,347,209.6,343.5,10.8,425,207.0,58.6,5.9
7655,590.9,127.9,7.2,353,216.2,343.5,10.8,441,207.0,58.6,5.9
7704,589.1,127.9,7.2,361,217.8,343.6,10.7,461,192.0,58.6,5.8
7736,589.2,127.8,7.2,369,220.7,343.6,10.7,472,193.1,58.8,5.9
7752,592.0,127.8,7.2,376,218.2,343.6,10.7,499,190.4,58.9,5.9
7805,590.9,127.8,7.2,382,213.9,343.6,10.7,520,194.0,59.1,5.9
7834,590.8,127.7,7.2,392,213.0,343.6,10.7,546,196.2,59.1,5.8
7856,591.0,127.6,7.2,405,209.6,343.6,10.7,572,185.3,59.1,5.7
7903,590.1,127.6,7.2,419,208.5,343.6,10.7,568,190.1,59.1,5.6
7957,587.5,127.6,7.2,427,208.1,343.6,10.6,573,201.6,59.1,5.5
7996,587.5,127.5,7.2,433,220.2,343.7,10.6,596,171.9,59.0,5.5
8040,586.9,127.5,7.3,440,220.1,343.7,10.6,615,167.5,59.0,5.5
8082,584.9,127.4,7.3,448,216.1,343.7,10.6,631,183.0,59.0,5.5
8123,584.0,127.4,7.3,457,213.6,343.7,10.6,655,187.3,59.1,5.5
8154,583.5,127.3,7.3,464,212.7,343.7,10.6,659,188.4,59.2,5.5
8197,583.1,127.3,7.3,473,212.2,343.7,10.6,696,172.3,59.2,5.5
8226,584.5,127.2,7.3,482,211.7,343.8,10.6,730,157.4,59.3,5.6
8262,584.2,127.2,7.3,491,209.2,343.8,10.6,761,155.7,59.4,5.6
8294,583.0,127.2,7.3,502,207.3,343.9,10.6,786,157.0,59.5,5.6
8309,582.5,127.1,7.3,508,206.3,343.8,10.6,817,157.1,59.6,5.6
8324,582.6,127.1,7.3,523,210.5,343.9,10.6,852,155.0,59.7,5.6
8335,582.3,127.0,7.4,541,206.6,343.9,10.6,873,156.1,59.8,5.6
8357,582.3,126.9,7.4,550,206.5,343.9,10.6,897,148.9,59.9,5.6
8374,581.9,126.9,7.4,564,207.4,344.0,10.6,930,135.9,60.0,5.6
8396,581.5,126.8,7.4,578,209.5,344.0,10.7,953,131.5,60.1,5.6
8405,582.2,126.7,7.4,593,208.4,344.1,10.7,958,137.2,60.1,5.6
8447,582.8,126.6,7.4,607,205.9,344.1,10.7,975,132.9,60.2,5.6
