year,lat,long,name,energy
1,6,4,rabbit,19.0
1,-10,0,grass,93.0
1,-2,-7,debris,42.0
1,2,0,debris,29.0
1,-4,7,debris,60.0
1,1,-1,rabbit,75.5
1,-6,-3,debris,52.0
1,-5,-5,grass,56.0
1,-9,-4,rabbit,31.8
1,8,5,debris,40.0
1,0,-5,debris,51.0
1,0,4,grass,62.0
1,-6,-2,grass,83.0
1,4,-6,debris,24.0
1,1,-13,debris,33.0
1,4,1,debris,33.0
1,-1,-1,grass,100.0
1,3,-2,rabbit,14.5
1,3,3,debris,65.0
1,1,0,debris,32.0
1,-2,4,debris,65.0
1,10,6,debris,49.0
1,-3,7,debris,-5.0
1,9,-1,debris,33.0
1,9,5,debris,-8.0
1,-1,5,rabbit,13.6
1,10,-5,debris,59.0
1,-7,2,rabbit,32.7
1,-3,-1,debris,2.0
1,5,0,rabbit,26.0
1,2,-2,debris,41.0
1,-5,1,grass,89.0
1,2,-4,grass,62.0
1,7,0,grass,102.0
1,-12,0,grass,99.0
1,9,-3,grass,81.0
1,4,0,debris,41.0
1,-1,3,debris,68.0
1,3,11,debris,28.0
1,7,-8,grass,82.0
1,-3,-6,debris,29.0
1,2,3,rabbit,58.5
1,-9,-1,debris,27.0
1,4,-8,debris,23.0
1,6,2,debris,3.0
1,3,2,debris,62.0
1,1,5,debris,38.0
1,0,10,debris,39.0
1,0,-2,debris,32.0
1,1,-5,debris,66.0
1,-2,3,debris,43.0
1,-8,4,debris,35.0
1,-4,3,debris,26.0
1,2,12,rabbit,27.0
1,1,13,debris,90.0
1,-5,3,debris,18.0
1,-5,0,debris,17.0
1,-4,5,debris,33.0
1,3,5,debris,79.0
1,-6,0,grass,94.0
1,-3,2,debris,50.0
1,3,-5,debris,-3.0
1,-7,-1,rabbit,37.2
1,-7,-7,grass,115.0
1,10,1,debris,57.0
1,-1,-3,debris,16.0
1,-6,-4,grass,91.0
1,5,6,debris,23.0
1,-9,-5,rabbit,15.0
1,4,3,grass,58.0
1,-5,8,rabbit,13.0
1,0,3,grass,57.0
1,-4,-2,debris,28.0
1,-6,-8,grass,47.0
1,2,1,rabbit,32.5
1,4,-4,debris,12.0
1,11,-2,debris,15.0
1,8,3,debris,32.0
1,2,4,grass,89.0
1,0,0,wolf,288.8
1,-3,6,debris,4.0
1,1,1,rabbit,8.5
1,1,-6,debris,36.0
1,5,-1,debris,44.0
1,0,1,rabbit,65.9
1,5,-3,rabbit,31.0
1,1,-9,grass,76.0
1,3,-3,debris,35.0
1,3,-4,debris,81.0
1,-4,6,debris,32.0
1,2,-1,grass,116.7
1,-1,-6,rabbit,41.5
1,4,-3,rabbit,32.8
1,-2,-6,grass,87.0
1,-8,6,debris,80.0
1,-12,2,grass,90.0
1,-8,0,rabbit,26.7
1,0,-7,debris,21.0
1,0,9,debris,70.0
1,-4,11,rabbit,13.0
1,-5,2,grass,78.0
1,1,-2,rabbit,30.1
1,-2,-2,debris,45.0
1,1,3,debris,63.0
1,10,-1,debris,87.0
1,-12,1,rabbit,13.1
1,-2,0,debris,65.0
1,6,-1,rabbit,42.5
1,8,1,debris,31.0
1,4,6,debris,14.0
1,0,5,rabbit,21.8
1,1,4,grass,51.0
1,-2,-3,rabbit,70.5
1,3,-8,debris,50.0
1,1,15,debris,60.0
1,2,2,rabbit,32.8
1,6,0,rabbit,21.5
1,0,2,rabbit,21.8
1,-4,0,rabbit,20.0
1,3,-1,grass,57.5
1,1,-3,rabbit,15.5
1,2,9,rabbit,27.0
1,-5,-3,debris,69.0
1,-7,5,debris,40.0
1,9,4,debris,38.0
1,-6,3,rabbit,15.0
1,3,4,grass,101.0
1,-2,1,debris,23.0
1,6,1,rabbit,54.9
1,-1,-7,debris,35.0
1,7,5,rabbit,37.9
1,-6,5,grass,115.0
1,-11,0,rabbit,35.0
1,-8,-8,debris,36.0
1,-9,-2,rabbit,15.0
1,0,-1,debris,54.0
1,-1,2,debris,65.0
2,6,6,rabbit,32.9
2,7,-1,rabbit,16.5
2,-10,0,rabbit,86.5
2,3,1,rabbit,27.4
2,-2,-7,debris,52.0
2,2,0,debris,39.0
2,-4,7,debris,70.0
2,1,-1,rabbit,25.1
2,-6,-3,debris,62.0
2,-5,-5,grass,66.0
2,8,5,debris,50.0
2,0,-5,debris,61.0
2,0,4,rabbit,49.6
2,-6,-2,grass,93.0
2,4,-6,debris,34.0
2,1,-13,debris,43.0
2,4,1,debris,43.0
2,-1,-1,grass,110.0
2,-8,-2,rabbit,28.9
2,3,3,debris,75.0
2,1,0,debris,42.0
2,-2,4,debris,75.0
2,10,6,debris,59.0
2,-3,7,debris,5.0
2,9,-1,debris,43.0
2,9,5,debris,2.0
2,5,-4,rabbit,23.2
2,10,-5,debris,69.0
2,-3,-1,debris,12.0
2,2,-2,debris,51.0
2,-5,1,rabbit,69.5
2,2,-4,rabbit,51.5
2,7,0,rabbit,98.5
2,-12,0,rabbit,67.6
2,9,-3,grass,91.0
2,4,0,debris,51.0
2,-1,3,debris,78.0
2,3,11,debris,38.0
2,7,-8,grass,92.0
2,-3,-6,debris,39.0
2,2,3,rabbit,29.2
2,-9,-1,debris,37.0
2,4,-8,debris,33.0
2,6,2,debris,13.0
2,3,2,debris,72.0
2,1,5,debris,48.0
2,0,10,debris,49.0
2,0,-2,debris,42.0
2,1,-5,debris,76.0
2,-2,3,debris,53.0
2,-8,4,debris,45.0
2,-4,3,debris,36.0
2,2,12,grass,78.0
2,1,13,debris,45.0
2,-5,3,debris,28.0
2,4,-1,rabbit,21.0
2,-5,0,debris,27.0
2,-4,5,debris,43.0
2,3,5,debris,89.0
2,-6,0,grass,104.0
2,5,-2,rabbit,21.0
2,-3,2,debris,60.0
2,3,-5,debris,7.0
2,-7,-1,rabbit,18.6
2,-7,-7,grass,125.0
2,10,1,debris,67.0
2,-1,-3,debris,26.0
2,-8,-1,rabbit,21.7
2,-6,-4,grass,101.0
2,5,6,debris,33.0
2,4,3,grass,68.0
2,0,3,rabbit,55.2
2,-4,-2,debris,38.0
2,-6,-8,grass,57.0
2,2,1,rabbit,3.2
2,4,-4,debris,22.0
2,11,-2,debris,25.0
2,8,3,debris,42.0
2,2,4,grass,99.0
2,4,-2,rabbit,25.4
2,-3,6,debris,14.0
2,1,1,wolf,271.0
2,1,-6,debris,46.0
2,5,-1,debris,54.0
2,0,1,wolf,160.8
2,1,-9,grass,86.0
2,3,-3,debris,45.0
2,3,-4,debris,91.0
2,-4,6,debris,42.0
2,2,-1,rabbit,66.9
2,-1,-6,rabbit,20.8
2,-2,-6,grass,97.0
2,-8,6,debris,90.0
2,-12,2,grass,100.0
2,7,1,rabbit,49.7
2,0,-7,debris,31.0
2,0,9,debris,80.0
2,5,3,rabbit,14.0
2,-5,2,rabbit,59.0
2,-2,-5,rabbit,6.5
2,-2,-2,debris,55.0
2,1,3,debris,73.0
2,10,-1,debris,97.0
2,-10,-1,rabbit,10.0
2,-2,0,debris,75.0
2,8,1,debris,41.0
2,4,6,debris,24.0
2,0,5,rabbit,8.0
2,1,4,rabbit,23.6
2,-2,-3,rabbit,35.2
2,3,-8,debris,60.0
2,1,15,debris,70.0
2,2,2,rabbit,32.8
2,3,0,rabbit,26.2
2,-5,9,rabbit,2.0
2,-10,-4,rabbit,26.8
2,3,-1,rabbit,21.6
2,-5,-3,debris,79.0
2,-7,5,debris,50.0
2,3,9,rabbit,22.0
2,9,4,debris,48.0
2,-8,2,rabbit,27.5
2,3,4,grass,111.0
2,-10,-6,rabbit,10.0
2,-2,1,debris,33.0
2,-1,-7,debris,45.0
2,-1,-4,rabbit,16.5
2,-6,5,grass,125.0
2,-8,-8,debris,46.0
2,2,13,rabbit,22.0
2,0,-1,debris,64.0
2,1,2,rabbit,20.3
2,-1,2,debris,75.0
2,-4,12,rabbit,8.0
3,-10,0,rabbit,43.2
3,-2,-7,debris,62.0
3,2,0,debris,49.0
3,-4,7,debris,80.0
3,7,6,rabbit,27.8
3,6,2,debris,23.0
3,-9,-4,rabbit,21.8
3,3,8,rabbit,17.0
3,-6,-3,debris,72.0
3,0,4,rabbit,24.8
3,-6,-2,rabbit,70.1
3,4,-6,debris,44.0
3,4,1,debris,53.0
3,-2,-2,debris,65.0
3,-8,-2,rabbit,16.7
3,3,3,debris,85.0
3,10,6,debris,69.0
3,-13,1,rabbit,10.0
3,2,-2,debris,61.0
3,4,-2,rabbit,29.0
3,7,0,rabbit,49.2
3,11,-2,debris,35.0
3,9,-3,grass,101.0
3,-1,3,debris,88.0
3,3,11,debris,48.0
3,7,-8,grass,102.0
3,-1,4,rabbit,10.3
3,8,5,debris,60.0
3,-8,4,debris,55.0
3,-4,3,debris,46.0
3,-5,0,debris,37.0
3,-4,5,debris,53.0
3,3,5,debris,99.0
3,1,13,debris,55.0
3,-7,-7,grass,135.0
3,-1,-3,debris,36.0
3,4,3,rabbit,53.0
3,0,3,rabbit,27.6
3,-6,-8,grass,67.0
3,1,1,rabbit,27.8
3,4,-4,debris,32.0
3,8,3,debris,52.0
3,-3,-6,debris,49.0
3,3,-5,debris,17.0
3,5,-1,debris,64.0
3,1,-9,grass,96.0
3,3,-3,debris,55.0
3,8,1,debris,51.0
3,-11,-1,rabbit,5.0
3,-1,-6,rabbit,7.6
3,-12,2,grass,110.0
3,0,-7,debris,41.0
3,-5,2,rabbit,29.5
3,10,-1,debris,48.5
3,-1,-5,rabbit,1.4
3,-4,6,debris,52.0
3,3,-8,debris,70.0
3,1,15,debris,80.0
3,0,2,wolf,164.2
3,-8,6,debris,100.0
3,4,-8,debris,43.0
3,9,4,debris,58.0
3,-6,3,rabbit,29.0
3,-2,1,debris,43.0
3,3,4,rabbit,42.4
3,-1,2,debris,85.0
3,6,-5,rabbit,13.7
3,9,5,debris,12.0
3,1,-1,rabbit,29.3
3,-5,-5,grass,76.0
3,-2,0,debris,85.0
3,-1,-1,grass,120.0
3,3,-2,rabbit,16.0
3,1,0,debris,52.0
3,4,4,rabbit,20.9
3,4,2,rabbit,22.4
3,-3,7,debris,15.0
3,9,-1,debris,53.0
3,-3,-1,debris,22.0
3,0,-2,debris,52.0
3,4,-1,rabbit,14.7
3,2,-4,rabbit,25.8
3,-12,0,rabbit,33.8
3,4,0,debris,61.0
3,0,0,wolf,281.0
3,2,3,rabbit,15.0
3,-9,-1,debris,47.0
3,3,2,debris,82.0
3,1,5,debris,58.0
3,0,10,debris,59.0
3,4,-5,grass,87.0
3,1,-5,debris,86.0
3,-3,-3,rabbit,30.2
3,-11,-7,rabbit,5.0
3,-5,3,debris,38.0
3,2,12,rabbit,66.0
3,-6,0,grass,114.0
3,-3,2,debris,70.0
3,1,6,rabbit,3.0
