grassNum,grassEn,grassRe,grassFa,wolfNum,wolfEn,wolfRe,wolfFa,rabbitNum,rabbitEn,rabbitRe,rabbitFa
25,97.5,128.2,0.6,1,324.1,346.5,25.7,78,31.3,53.0,5.9
25,90.3,129.6,1.4,1,346.6,346.5,25.7,80,32.5,52.4,5.8
23,93.9,130.3,1.8,2,240.0,347.1,25.7,84,35.4,52.3,5.9
24,98.3,131.0,1.9,2,247.2,347.1,25.7,95,31.7,51.7,5.9
23,96.2,130.8,1.8,2,245.6,347.1,25.7,98,30.5,52.0,6.0
21,96.2,131.9,2.2,2,253.8,347.1,25.7,102,28.3,51.8,6.0
22,104.5,130.2,1.4,2,235.7,347.1,25.7,99,28.2,51.4,6.0
24,97.7,130.5,2.2,2,229.4,347.1,25.7,101,26.8,51.7,5.8
27,97.7,131.3,1.9,2,203.7,347.1,25.7,94,30.8,51.8,5.8
29,88.9,132.6,2.1,2,205.0,347.1,25.7,102,28.0,51.9,5.8
26,93.8,131.1,2.4,2,179.4,347.1,25.7,100,29.7,51.8,5.7
30,92.8,130.7,2.0,2,172.0,347.1,25.7,99,26.8,52.2,5.7
25,93.5,131.6,2.3,2,146.3,347.1,25.7,101,29.4,51.7,5.6
23,94.7,131.4,2.7,2,153.3,347.1,25.7,104,29.8,51.9,5.7
17,102.1,127.3,2.7,2,158.3,347.1,25.7,110,30.5,52.4,5.8
12,102.0,125.0,2.6,2,134.3,347.1,25.7,112,30.9,52.4,5.8
16,88.5,127.3,2.2,2,150.4,347.1,25.7,113,28.4,52.1,5.9
13,82.0,127.3,2.4,2,193.2,347.1,25.7,105,30.2,52.1,5.8
9,92.2,129.1,2.2,2,196.2,347.1,25.7,108,29.2,52.1,5.9
11,86.1,128.1,0.5,2,190.2,347.1,25.7,108,29.7,52.2,5.9
10,84.3,131.5,0.5,2,184.3,347.1,25.7,111,27.5,51.5,5.9
5,108.7,135.0,1.0,2,179.1,347.1,25.7,112,25.7,50.9,5.8
10,94.5,128.0,1.0,2,192.9,347.1,25.7,105,25.7,50.9,5.7
13,80.8,125.6,1.2,2,217.3,347.1,25.7,103,23.0,50.7,5.6
15,86.4,124.9,0.7,2,218.6,347.1,25.7,95,23.6,50.3,5.5
15,96.7,124.6,0.7,3,186.1,347.3,25.6,87,23.3,49.7,5.4
18,91.6,123.8,0.6,3,191.9,347.3,25.6,81,22.5,49.2,5.4
21,87.2,120.8,1.0,3,192.2,347.3,25.6,74,24.0,48.6,5.3
22,91.7,123.0,0.7,3,176.4,347.3,25.6,72,26.7,47.9,5.3
20,99.5,122.1,0.8,2,274.0,347.6,25.5,74,28.2,47.8,5.3
25,95.1,122.5,1.2,2,257.5,347.6,25.5,77,26.7,47.9,5.4
29,85.4,121.6,1.9,2,259.3,347.6,25.5,75,26.6,48.1,5.4
32,95.1,122.9,1.6,2,233.8,347.6,25.5,74,25.9,47.2,5.4
34,97.1,123.5,1.6,2,208.3,347.6,25.5,78,27.1,47.0,5.4
41,93.9,121.7,1.8,2,204.2,347.6,25.5,77,28.4,47.4,5.4
44,91.7,121.7,2.1,2,207.5,347.6,25.5,79,31.1,48.3,5.4
44,94.3,121.7,2.1,2,182.0,347.6,25.5,91,27.9,48.9,5.4
45,96.4,120.8,2.3,2,206.8,347.6,25.5,87,28.4,49.6,5.4
45,93.3,120.9,2.2,2,190.8,347.6,25.5,91,31.7,50.5,5.4
42,90.7,122.0,2.0,2,199.7,347.6,25.5,96,34.8,51.1,5.4
42,89.4,120.3,2.5,2,218.7,347.6,25.5,102,34.9,52.1,5.4
37,87.3,121.0,2.5,2,220.1,347.6,25.5,114,34.5,53.0,5.4
33,83.4,121.9,2.7,2,234.2,347.6,25.5,113,37.8,54.2,5.4
23,95.1,124.1,2.6,2,270.5,347.6,25.5,121,35.6,54.5,5.4
23,93.1,125.4,2.1,3,248.6,347.7,25.6,121,35.7,55.5,5.4
24,94.3,127.5,1.5,3,277.8,347.7,25.6,126,33.7,55.8,5.4
15,102.9,126.6,1.8,4,259.6,347.7,25.7,127,34.7,55.6,5.5
18,105.2,123.8,1.7,4,272.2,347.7,25.7,134,30.0,55.3,5.5
18,91.6,128.4,1.7,4,276.7,347.7,25.7,128,31.0,55.2,5.5
18,88.3,128.8,2.5,5,263.5,347.7,25.7,127,26.6,55.1,5.5
21,87.2,129.7,2.7,6,238.4,347.9,25.8,119,26.8,54.6,5.5
21,98.3,127.2,2.2,6,240.9,347.9,25.8,109,26.4,54.7,5.5
26,97.5,126.7,2.1,7,232.0,347.8,25.8,95,25.8,55.2,5.5
32,99.7,124.3,1.9,7,235.3,347.8,25.8,83,24.9,55.2,5.5
32,97.6,125.3,2.1,7,226.9,347.8,25.8,75,28.2,55.0,5.5
32,96.6,125.7,2.1,7,229.3,347.8,25.8,71,30.4,54.2,5.4
33,91.5,126.0,2.0,9,201.5,348.0,25.8,66,34.9,54.0,5.4
37,90.0,128.8,1.8,9,198.0,347.8,25.8,69,33.1,52.8,5.4
34,98.6,129.0,1.6,9,185.5,347.8,25.8,76,34.2,52.5,5.4
35,97.4,129.6,1.3,9,165.0,347.8,25.8,84,32.6,52.5,5.4
42,92.9,128.1,1.6,9,152.2,347.8,25.8,86,28.7,52.4,5.4
37,101.0,128.2,1.6,8,174.2,347.7,25.9,80,32.4,52.6,5.4
40,101.5,129.2,1.6,8,151.0,347.7,25.9,86,28.6,53.6,5.4
42,99.0,128.8,1.6,8,139.7,347.7,25.9,78,33.8,55.0,5.4
45,98.3,129.7,1.6,8,120.4,347.7,25.9,81,34.6,56.0,5.4
47,95.8,128.4,1.6,7,127.3,347.7,25.9,81,37.1,57.7,5.5
46,95.4,129.1,1.7,6,134.6,347.8,26.0,83,39.6,58.8,5.5
36,102.0,129.2,1.7,3,270.2,347.5,26.0,89,41.3,59.7,5.5
33,97.7,129.4,1.7,4,245.2,347.8,26.2,101,40.9,60.0,5.5
31,96.0,129.0,1.5,4,232.8,347.8,26.2,114,38.0,59.6,5.5
33,91.5,128.8,1.1,4,223.7,347.8,26.2,115,37.0,59.5,5.5
32,87.5,128.8,1.1,4,220.4,347.8,26.2,125,34.9,59.9,5.5
25,90.3,128.7,1.4,4,230.1,347.8,26.2,126,35.5,60.0,5.5
21,96.5,131.9,1.7,4,247.5,347.8,26.2,124,33.1,60.8,5.5
19,100.9,130.9,1.6,5,227.0,348.1,26.0,126,31.7,60.7,5.5
18,105.6,130.7,1.4,5,240.1,348.1,26.0,121,31.0,60.6,5.5
21,95.4,130.5,1.7,5,239.0,348.1,26.0,118,29.5,60.3,5.5
24,87.4,130.1,1.9,6,242.3,348.2,25.9,111,28.4,60.1,5.5
19,101.4,134.3,2.1,6,254.0,348.2,25.9,106,28.2,58.9,5.5
20,88.0,136.4,2.6,6,264.4,348.3,26.1,105,28.8,58.9,5.4
24,92.6,134.8,1.9,6,255.7,348.3,26.1,97,27.9,58.6,5.4
19,98.3,132.6,1.9,6,253.6,348.3,26.1,91,30.6,58.4,5.4
22,97.5,131.3,1.7,6,264.9,348.3,26.1,86,30.1,57.0,5.5
22,93.7,131.4,1.2,6,264.9,348.3,26.1,85,30.5,56.6,5.4
26,94.3,129.8,1.4,7,230.6,348.0,26.2,80,30.9,56.9,5.5
27,96.8,130.8,1.6,7,212.0,348.0,26.2,77,33.3,57.8,5.5
33,96.4,131.9,1.6,7,209.3,348.0,26.2,75,30.8,58.1,5.5
31,98.5,132.9,1.7,7,207.8,348.0,26.2,72,31.0,58.3,5.4
43,94.2,132.4,1.6,6,215.1,347.9,26.1,74,29.7,58.2,5.4
41,99.4,133.2,1.9,6,208.6,347.9,26.1,71,32.2,59.3,5.5
47,96.6,132.1,2.2,7,178.7,347.7,26.1,69,35.1,60.4,5.6
47,99.8,131.7,2.3,7,158.8,347.7,26.1,70,35.8,60.8,5.6
47,102.4,130.9,2.6,7,139.0,347.7,26.1,72,37.9,61.1,5.7
54,102.3,131.3,2.5,7,127.7,347.7,26.1,74,35.3,61.4,5.7
57,100.9,131.5,2.5,6,140.2,347.5,26.2,77,39.1,61.3,5.8
62,97.5,131.9,2.8,5,144.4,347.8,26.2,82,38.5,61.3,5.8
64,100.7,131.5,3.0,5,134.2,347.8,26.2,84,39.8,61.3,5.8
62,106.4,131.8,3.0,5,118.1,347.8,26.2,90,39.7,62.0,5.8
58,108.1,132.5,2.9,4,129.3,347.8,25.9,96,42.0,62.5,5.8
63,103.7,131.4,3.3,4,117.3,347.8,25.9,106,40.4,63.0,5.8
60,102.4,130.8,3.4,4,113.4,347.8,25.9,116,42.8,63.3,5.8
52,102.1,131.6,3.4,3,149.7,347.3,26.1,125,45.4,63.9,5.8
46,105.6,132.2,3.7,3,160.4,347.3,26.1,131,43.4,64.1,5.8
42,103.5,131.4,4.0,3,182.4,347.3,26.1,142,40.8,64.1,5.8
40,96.9,132.0,3.8,3,183.1,347.3,26.1,152,39.0,64.5,5.8
31,104.1,131.1,3.9,3,190.2,347.3,26.1,165,38.3,64.6,5.8
23,101.1,129.9,3.2,3,164.1,347.3,26.1,177,37.1,64.7,5.8
15,99.3,127.7,1.9,3,175.7,347.3,26.1,176,37.6,64.9,5.8
14,97.0,128.7,1.5,3,191.6,347.3,26.1,179,34.7,65.2,5.8
9,96.4,128.0,1.1,3,216.9,347.3,26.1,171,33.3,65.3,5.9
11,83.2,132.0,0.5,4,208.4,348.0,26.0,167,30.7,65.5,5.9
13,84.6,127.8,0.0,4,227.2,348.0,26.0,150,31.0,65.5,5.9
10,101.0,130.6,0.0,4,229.1,348.0,26.0,144,30.1,65.4,5.9
9,108.7,130.9,0.0,5,213.5,348.6,26.3,138,28.7,65.4,5.9
11,82.7,133.1,0.9,5,210.1,348.6,26.3,127,28.4,65.4,6.0
10,96.4,128.1,0.5,5,192.3,348.6,26.3,114,28.4,65.2,6.0
15,94.0,129.2,0.7,5,183.7,348.6,26.3,104,27.5,65.6,6.0
17,90.9,127.1,0.9,5,174.1,348.6,26.3,91,30.6,65.8,6.1
15,92.9,128.7,1.0,5,168.7,348.6,26.3,87,35.2,65.7,6.0
14,94.6,126.2,0.7,5,152.2,348.6,26.3,84,37.7,66.1,6.0
12,77.4,125.7,0.4,5,135.5,348.6,26.3,85,39.7,66.0,6.0
11,87.0,129.5,0.9,5,118.5,348.6,26.3,87,37.2,66.1,5.9
14,91.5,129.3,0.4,4,117.9,348.2,26.4,87,38.1,66.1,5.9
18,83.6,124.7,0.8,4,100.7,348.2,26.4,91,38.5,66.1,6.0
12,88.4,129.2,1.2,4,94.2,348.2,26.4,96,38.7,66.1,6.0
11,93.5,132.5,0.9,4,82.2,348.2,26.4,100,36.1,66.2,6.0
7,91.8,125.7,0.7,2,141.7,347.8,25.7,101,36.1,66.2,6.0
3,95.0,129.0,3.3,2,125.7,347.8,25.7,99,36.0,66.2,6.0
9,72.1,133.2,0.6,1,228.9,346.3,26.1,99,33.3,66.2,6.0
11,82.2,128.4,0.5,1,237.2,346.3,26.1,100,32.5,66.3,6.0
13,88.7,131.5,0.4,1,260.6,346.3,26.1,95,31.4,66.3,6.0
11,84.9,127.9,1.0,1,268.7,346.3,26.1,92,32.5,66.2,6.0
6,104.0,132.9,0.9,1,276.8,346.3,26.1,87,34.9,66.3,6.0
8,92.0,132.0,0.7,1,286.1,346.3,26.1,87,32.8,66.4,5.9
12,96.5,131.4,0.0,1,323.0,346.3,26.1,86,33.4,66.4,6.0
14,90.3,132.5,0.4,2,246.7,346.1,26.3,83,32.3,66.4,5.9
17,88.0,131.5,0.6,2,220.5,346.1,26.3,80,34.2,66.4,5.9
15,96.5,134.3,0.7,2,252.2,346.1,26.3,79,33.8,66.3,5.9
16,96.8,130.0,0.9,2,264.0,346.1,26.3,71,37.4,66.2,5.8
17,96.4,131.2,0.6,3,220.9,345.9,26.1,73,38.1,66.2,5.8
21,100.3,130.3,0.7,3,226.7,345.9,26.1,75,36.1,66.2,5.8
20,94.7,129.4,1.3,3,215.9,345.9,26.1,77,36.8,66.2,5.8
21,88.1,126.6,1.2,3,217.5,345.9,26.1,76,37.5,66.3,5.7
24,92.5,127.5,1.3,3,205.2,345.9,26.1,78,36.2,66.3,5.7
26,101.0,130.9,1.6,3,210.7,345.9,26.1,75,37.5,66.2,5.7
30,95.3,128.7,1.9,4,190.3,345.7,26.3,74,37.3,66.1,5.7
37,93.0,128.0,1.9,5,202.4,345.6,26.5,68,32.8,66.1,5.7
38,91.5,127.4,2.2,5,175.9,345.6,26.5,68,35.9,66.2,5.6
39,97.5,126.9,2.5,5,173.9,345.6,26.5,71,35.3,66.4,5.7
37,102.8,128.5,2.4,5,173.5,345.6,26.5,75,37.6,66.4,5.6
40,98.1,128.0,2.4,6,173.2,345.7,26.4,72,41.1,66.5,5.6
36,102.3,128.1,3.0,6,162.4,345.7,26.4,74,43.3,66.5,5.6
42,98.2,125.5,2.5,6,145.0,345.7,26.4,82,41.6,66.7,5.5
40,96.7,126.4,2.9,5,160.2,345.8,26.3,85,42.0,66.8,5.6
39,98.0,125.2,3.0,5,172.5,345.8,26.3,85,43.5,66.9,5.5
44,96.8,126.3,2.8,5,194.4,345.8,26.3,91,41.2,67.2,5.6
47,95.0,126.6,2.8,6,203.2,345.9,26.3,89,40.7,67.3,5.6
46,99.6,126.2,2.6,6,195.1,345.9,26.3,92,39.7,67.4,5.6
42,100.0,126.8,2.6,7,182.7,346.0,26.4,93,42.2,67.5,5.6
43,88.6,125.7,2.5,7,182.4,346.0,26.4,97,41.6,67.4,5.6
46,87.6,126.2,2.5,6,228.8,346.2,26.2,100,40.4,67.5,5.6
37,95.6,126.2,2.4,6,239.0,346.2,26.2,104,40.0,67.5,5.6
35,93.5,126.6,2.0,8,220.2,346.3,26.3,112,39.6,67.6,5.6
32,96.8,127.5,1.9,9,215.7,346.2,26.2,115,38.2,67.6,5.7
25,95.4,130.4,1.8,11,200.6,346.3,26.2,112,40.2,67.4,5.7
22,99.0,134.4,1.4,12,192.4,346.1,26.1,113,39.3,67.5,5.8
23,96.5,132.9,1.6,11,204.5,346.1,26.2,106,40.0,67.4,5.7
24,94.3,132.9,1.7,13,195.4,345.9,26.1,102,37.4,67.3,5.7
25,102.6,132.0,1.9,13,193.4,345.9,26.1,96,36.0,67.1,5.7
28,99.8,130.0,1.9,13,189.9,345.9,26.1,94,34.3,67.1,5.8
32,95.1,129.6,2.1,12,202.1,345.9,26.2,88,33.0,67.1,5.8
36,95.8,130.9,2.2,11,210.1,345.9,26.1,82,33.7,67.0,5.8
